576572.88,3537190.30,5.07,-8.57,-9.26,17,4,15:03:39.256,04/03/2015,293,206
576571.46,3537189.42,5.08,-8.64,-0.00,17,4,15:03:39.756,04/03/2015,294,206
576570.04,3537188.55,5.10,-8.64,-0.00,17,4,15:03:40.270,04/03/2015,295,206
576568.62,3537187.68,5.11,-8.64,-0.00,17,4,15:03:40.777,04/03/2015,295,206
576566.91,3537186.61,5.13,-8.64,-0.00,17,4,15:03:41.284,04/03/2015,296,206
576565.47,3537185.75,5.14,-0.00,-9.54,17,4,15:03:41.785,04/03/2015,296,206
576564.02,3537184.88,5.14,-0.00,-9.54,17,4,15:03:42.298,04/03/2015,296,206
576562.59,3537184.01,5.12,-9.12,-0.00,17,4,15:03:42.800,04/03/2015,296,206
576561.13,3537183.15,5.13,-9.12,-0.00,17,4,15:03:43.312,04/03/2015,296,206
576559.69,3537182.29,5.10,-9.12,-0.00,17,4,15:03:43.813,04/03/2015,296,207
576558.26,3537181.40,5.10,-9.12,-0.00,17,4,15:03:44.326,04/03/2015,296,207
576556.81,3537180.54,5.10,-9.12,-0.00,17,4,15:03:44.825,04/03/2015,296,207
576555.35,3537179.70,5.12,-9.12,-0.00,17,4,15:03:45.340,04/03/2015,296,207
576553.90,3537178.87,5.17,-9.22,-0.00,17,4,15:03:45.842,04/03/2015,296,207
576552.46,3537178.04,5.16,-9.22,-0.00,17,4,15:03:46.354,04/03/2015,296,207
576551.02,3537177.20,5.13,-9.25,-1.40,17,4,15:03:46.859,04/03/2015,296,207
576549.58,3537176.37,5.08,-9.25,-1.40,17,4,15:03:47.368,04/03/2015,296,207
576548.15,3537175.53,5.05,-9.25,-1.40,17,4,15:03:47.869,04/03/2015,296,207
576546.69,3537174.71,5.10,-9.25,-1.40,17,4,15:03:48.382,04/03/2015,296,207
576545.21,3537173.91,5.15,-9.20,-1.25,17,4,15:03:48.889,04/03/2015,296,207
576543.44,3537172.93,5.18,-9.20,-1.25,17,4,15:03:49.396,04/03/2015,296,207
576541.96,3537172.12,5.18,-9.28,-9.36,17,4,15:03:49.897,04/03/2015,296,207
576540.49,3537171.30,5.16,-9.28,-9.36,17,4,15:03:50.410,04/03/2015,296,207
576539.01,3537170.48,5.13,-9.62,-1.11,17,4,15:03:50.913,04/03/2015,296,207
576537.55,3537169.65,5.10,-9.62,-1.11,17,4,15:03:51.424,04/03/2015,296,207
576536.09,3537168.84,5.08,-9.89,-10.18,17,4,15:03:51.925,04/03/2015,296,207
576534.62,3537168.04,5.08,-9.89,-10.18,17,4,15:03:52.438,04/03/2015,296,207
576533.16,3537167.24,5.11,-10.48,-10.58,17,4,15:03:52.939,04/03/2015,296,207
576531.70,3537166.42,5.15,-10.48,-10.58,17,4,15:03:53.452,04/03/2015,296,207
576530.22,3537165.62,5.18,-10.56,-11.14,17,4,15:03:53.953,04/03/2015,296,207
576528.75,3537164.82,5.17,-10.56,-11.14,17,4,15:03:54.467,04/03/2015,296,207
576527.28,3537164.01,5.14,-10.56,-11.14,17,4,15:03:54.971,04/03/2015,296,207
576525.81,3537163.18,5.12,-10.56,-11.14,17,4,15:03:55.481,04/03/2015,296,207
576524.04,3537162.20,5.10,-10.08,-0.00,17,4,15:03:55.995,04/03/2015,296,207
576522.55,3537161.40,5.09,-10.08,-0.00,17,4,15:03:56.495,04/03/2015,296,208
576521.07,3537160.60,5.09,-10.08,-0.00,17,4,15:03:57.009,04/03/2015,296,208
576519.62,3537159.78,5.11,-10.08,-0.00,17,4,15:03:57.510,04/03/2015,296,208
576518.15,3537158.96,5.14,-9.69,-1.17,17,4,15:03:58.023,04/03/2015,296,208
576516.67,3537158.15,5.14,-9.69,-1.17,17,4,15:03:58.523,04/03/2015,296,208
576515.21,3537157.34,5.15,-9.63,-0.00,17,4,15:03:59.037,04/03/2015,296,208
576513.75,3537156.55,5.14,-9.63,-0.00,17,4,15:03:59.541,04/03/2015,296,208
576512.30,3537155.77,5.14,-9.56,-1.37,17,4,15:04:00.051,04/03/2015,296,208
576510.86,3537154.98,5.13,-9.56,-1.37,17,4,15:04:00.551,04/03/2015,296,208
576509.43,3537154.18,5.13,-9.46,-0.00,17,4,15:04:01.065,04/03/2015,296,208
576508.02,3537153.39,5.09,-9.46,-0.00,17,4,15:04:01.570,04/03/2015,296,208
576506.60,3537152.59,5.10,-9.34,-1.27,17,4,15:04:02.080,04/03/2015,296,208
576505.17,3537151.84,5.15,-9.34,-1.27,17,4,15:04:02.580,04/03/2015,296,208
576503.46,3537150.93,5.15,-9.29,-1.42,17,4,15:04:03.093,04/03/2015,296,208
576502.06,3537150.15,5.15,-9.29,-1.42,17,4,15:04:03.597,04/03/2015,296,208
576500.65,3537149.39,5.15,-9.24,-1.38,17,4,15:04:04.107,04/03/2015,296,208
576499.24,3537148.65,5.12,-9.24,-1.38,17,4,15:04:04.608,04/03/2015,296,208
576497.84,3537147.90,5.10,-9.11,-0.00,17,4,15:04:05.121,04/03/2015,296,208
576496.47,3537147.14,5.10,-9.11,-0.00,17,4,15:04:05.626,04/03/2015,296,208
576495.08,3537146.40,5.12,-9.01,-1.06,17,4,15:04:06.135,04/03/2015,296,208
576493.71,3537145.66,5.12,-9.01,-1.06,17,4,15:04:06.634,04/03/2015,296,208
576492.35,3537144.92,5.13,-8.94,-1.25,17,4,15:04:07.149,04/03/2015,296,208
576490.98,3537144.19,5.14,-8.94,-1.25,17,4,15:04:07.650,04/03/2015,296,208
576489.62,3537143.44,5.12,-8.89,-9.02,17,4,15:04:08.163,04/03/2015,296,208
576488.26,3537142.72,5.13,-8.89,-9.02,17,4,15:04:08.662,04/03/2015,296,208
576486.90,3537142.00,5.14,-8.80,-0.00,17,4,15:04:09.177,04/03/2015,296,208
576485.55,3537141.28,5.13,-8.80,-0.00,17,4,15:04:09.681,04/03/2015,296,208
576483.93,3537140.40,5.13,-8.72,-1.33,17,4,15:04:10.191,04/03/2015,296,208
576482.60,3537139.69,5.11,-8.72,-1.33,17,4,15:04:10.691,04/03/2015,296,208
576481.27,3537138.98,5.13,-8.63,-1.04,17,4,15:04:11.205,04/03/2015,296,208
576479.96,3537138.27,5.13,-8.52,-0.00,17,4,15:04:11.708,04/03/2015,296,208
576478.64,3537137.56,5.10,-8.52,-0.00,17,4,15:04:12.220,04/03/2015,296,208
576477.33,3537136.85,5.09,-8.42,-1.03,17,4,15:04:12.719,04/03/2015,296,208
576476.03,3537136.11,5.11,-8.42,-1.03,17,4,15:04:13.234,04/03/2015,296,208
576474.71,3537135.39,5.14,-8.47,-1.29,17,4,15:04:13.738,04/03/2015,296,208
576473.39,3537134.71,5.17,-8.47,-1.29,17,4,15:04:14.247,04/03/2015,296,208
576472.06,3537134.01,5.17,-8.32,-8.67,16,4,15:04:14.747,04/03/2015,296,208
576470.76,3537133.29,5.16,-8.32,-8.67,16,4,15:04:15.261,04/03/2015,296,208
576469.46,3537132.56,5.13,-8.20,-8.29,16,4,15:04:15.766,04/03/2015,296,208
576468.16,3537131.85,5.10,-8.20,-8.29,16,4,15:04:16.275,04/03/2015,296,208
576466.86,3537131.15,5.10,-8.08,-1.01,16,4,15:04:16.776,04/03/2015,296,208
576465.58,3537130.46,5.13,-8.08,-1.01,16,4,15:04:17.289,04/03/2015,296,208
576464.28,3537129.80,5.14,-8.02,-8.10,17,4,15:04:17.793,04/03/2015,296,208
576462.77,3537128.98,5.13,-8.02,-8.10,17,4,15:04:18.303,04/03/2015,296,208
576461.50,3537128.27,5.15,-7.93,-0.00,17,4,15:04:18.804,04/03/2015,296,208
576460.23,3537127.58,5.14,-7.93,-0.00,17,4,15:04:19.317,04/03/2015,296,208
576458.97,3537126.90,5.13,-7.81,-1.23,16,4,15:04:19.822,04/03/2015,296,208
576457.69,3537126.22,5.12,-7.81,-1.23,16,4,15:04:20.331,04/03/2015,296,208
576456.43,3537125.52,5.14,-7.77,-8.04,16,4,15:04:20.832,04/03/2015,296,208
576455.15,3537124.84,5.13,-7.77,-8.04,16,4,15:04:21.345,04/03/2015,296,208
576453.90,3537124.14,5.13,-7.68,-7.94,16,4,15:04:21.848,04/03/2015,296,208
576452.66,3537123.46,5.13,-7.68,-7.94,16,4,15:04:22.359,04/03/2015,296,208
576451.41,3537122.77,5.12,-7.68,-7.94,16,4,15:04:22.860,04/03/2015,296,209
576450.18,3537122.09,5.13,-7.68,-7.94,16,4,15:04:23.373,04/03/2015,296,209
576448.96,3537121.43,5.14,-7.49,-1.40,17,4,15:04:23.877,04/03/2015,296,209
576447.50,3537120.63,5.15,-7.49,-1.40,17,4,15:04:24.387,04/03/2015,296,209
576446.54,3537120.11,5.13,-7.40,-1.17,17,4,15:04:24.888,04/03/2015,296,209
576445.12,3537119.30,5.13,-7.40,-1.17,17,4,15:04:25.401,04/03/2015,296,209
576443.91,3537118.66,5.13,-7.29,-1.34,17,4,15:04:25.905,04/03/2015,296,209
576442.71,3537118.01,5.14,-7.29,-1.34,17,4,15:04:26.415,04/03/2015,296,209
576441.54,3537117.34,5.13,-7.20,-0.00,17,4,15:04:26.930,04/03/2015,296,209
576440.37,3537116.68,5.14,-7.20,-0.00,17,4,15:04:27.437,04/03/2015,296,209
576439.20,3537116.03,5.14,-7.10,-1.20,17,4,15:04:27.944,04/03/2015,296,209
576438.03,3537115.37,5.13,-7.10,-1.20,17,4,15:04:28.446,04/03/2015,296,209
576436.88,3537114.69,5.14,-7.06,-1.13,17,4,15:04:28.958,04/03/2015,296,209
576435.74,3537114.03,5.15,-7.06,-1.13,17,4,15:04:29.466,04/03/2015,296,209
576434.59,3537113.40,5.12,-7.01,-1.08,16,4,15:04:29.972,04/03/2015,296,209
576433.45,3537112.77,5.13,-7.01,-1.08,16,4,15:04:30.474,04/03/2015,296,209
576432.31,3537112.12,5.14,-6.86,-1.27,16,4,15:04:30.986,04/03/2015,296,209
576431.18,3537111.47,5.14,-6.86,-1.27,16,4,15:04:31.494,04/03/2015,296,209
576429.83,3537110.71,5.14,-6.81,-1.26,17,4,15:04:32.000,04/03/2015,296,209
576428.71,3537110.07,5.12,-6.81,-1.26,17,4,15:04:32.502,04/03/2015,296,209
576427.60,3537109.42,5.10,-6.65,-1.24,17,4,15:04:33.014,04/03/2015,296,209
576426.48,3537108.77,5.12,-6.65,-1.24,17,4,15:04:33.521,04/03/2015,296,209
576425.37,3537108.15,5.14,-6.59,-1.26,17,4,15:04:34.028,04/03/2015,296,209
576424.27,3537107.51,5.14,-6.59,-1.26,17,4,15:04:34.530,04/03/2015,296,209
576423.17,3537106.87,5.15,-6.51,-1.20,17,4,15:04:35.042,04/03/2015,296,209
576422.08,3537106.24,5.16,-6.51,-1.20,17,4,15:04:35.547,04/03/2015,296,209
576420.98,3537105.62,5.15,-6.48,-1.24,17,4,15:04:36.056,04/03/2015,296,209
576419.89,3537104.97,5.14,-6.48,-1.24,17,4,15:04:36.556,04/03/2015,296,209
576418.81,3537104.34,5.13,-6.33,-1.18,17,4,15:04:37.070,04/03/2015,296,209
576417.72,3537103.71,5.11,-6.33,-1.18,17,4,15:04:37.570,04/03/2015,296,209
576416.64,3537103.10,5.12,-6.19,-1.16,17,4,15:04:38.084,04/03/2015,296,209
576415.57,3537102.46,5.13,-6.19,-1.16,17,4,15:04:38.586,04/03/2015,296,209
576414.28,3537101.70,5.14,-6.13,-1.21,17,4,15:04:39.098,04/03/2015,296,209
576413.22,3537101.08,5.14,-6.13,-1.21,17,4,15:04:39.602,04/03/2015,296,209
576412.15,3537100.46,5.14,-6.01,-1.05,17,4,15:04:40.112,04/03/2015,296,209
576411.09,3537099.83,5.14,-6.01,-1.05,17,4,15:04:40.614,04/03/2015,296,209
576410.03,3537099.21,5.13,-5.98,-1.21,17,4,15:04:41.126,04/03/2015,296,209
576408.97,3537098.58,5.10,-5.98,-1.21,17,4,15:04:41.633,04/03/2015,296,209
576407.92,3537097.94,5.09,-5.85,-1.14,17,4,15:04:42.140,04/03/2015,296,209
576406.87,3537097.31,5.13,-5.85,-1.14,17,4,15:04:42.642,04/03/2015,296,209
576405.81,3537096.70,5.16,-5.74,-1.27,17,4,15:04:43.154,04/03/2015,296,209
576404.75,3537096.11,5.17,-5.74,-1.27,17,4,15:04:43.659,04/03/2015,296,209
576403.70,3537095.49,5.15,-5.66,-1.21,17,4,15:04:44.168,04/03/2015,296,209
576402.66,3537094.84,5.14,-5.66,-1.21,17,4,15:04:44.668,04/03/2015,296,209
576401.63,3537094.21,5.11,-5.57,-1.23,17,4,15:04:45.182,04/03/2015,296,209
576400.59,3537093.59,5.10,-5.57,-1.23,17,4,15:04:45.688,04/03/2015,296,209
576399.35,3537092.83,5.10,-5.39,-1.05,17,4,15:04:46.196,04/03/2015,296,209
576398.32,3537092.22,5.13,-5.39,-1.05,17,4,15:04:46.697,04/03/2015,296,209
576397.28,3537091.62,5.16,-5.35,-1.22,17,4,15:04:47.211,04/03/2015,296,209
576396.25,3537091.00,5.17,-5.35,-1.22,17,4,15:04:47.714,04/03/2015,296,209
576395.23,3537090.38,5.15,-5.24,-1.20,17,4,15:04:48.225,04/03/2015,296,209
576394.20,3537089.76,5.15,-5.24,-1.20,17,4,15:04:48.725,04/03/2015,296,209
576393.17,3537089.14,5.14,-5.11,-1.16,17,4,15:04:49.239,04/03/2015,296,209
576392.13,3537088.53,5.14,-5.11,-1.16,17,4,15:04:49.745,04/03/2015,296,209
576391.09,3537087.92,5.14,-4.98,-1.21,17,4,15:04:50.252,04/03/2015,296,209
576390.06,3537087.30,5.14,-4.88,-1.22,17,4,15:04:50.756,04/03/2015,296,209
576389.06,3537086.67,5.12,-4.88,-1.22,17,4,15:04:51.266,04/03/2015,296,209
576388.05,3537086.06,5.11,-4.78,-1.20,17,4,15:04:51.770,04/03/2015,296,209
576387.04,3537085.45,5.11,-4.78,-1.20,17,4,15:04:52.280,04/03/2015,296,209
576386.03,3537084.85,5.15,-4.69,-1.20,17,4,15:04:52.780,04/03/2015,296,209
576384.81,3537084.12,5.15,-4.69,-1.20,17,4,15:04:53.294,04/03/2015,296,209
576383.81,3537083.50,5.15,-4.55,-1.25,17,4,15:04:53.801,04/03/2015,296,209
576382.80,3537082.89,5.12,-4.55,-1.25,17,4,15:04:54.308,04/03/2015,296,210
576381.79,3537082.29,5.14,-4.55,-1.25,17,4,15:04:54.809,04/03/2015,296,210
576380.77,3537081.68,5.12,-4.55,-1.25,17,4,15:04:55.322,04/03/2015,296,210
576379.77,3537081.06,5.12,-4.30,-1.14,17,4,15:04:55.830,04/03/2015,296,210
576378.77,3537080.45,5.13,-4.30,-1.14,17,4,15:04:56.336,04/03/2015,296,210
576377.78,3537079.85,5.14,-4.25,-1.19,17,4,15:04:56.835,04/03/2015,296,210
576376.78,3537079.25,5.13,-4.25,-1.19,17,4,15:04:57.350,04/03/2015,296,210
576375.79,3537078.64,5.13,-4.08,-1.24,17,4,15:04:57.854,04/03/2015,296,210
576374.79,3537078.02,5.13,-4.08,-1.24,17,4,15:04:58.364,04/03/2015,296,210
576373.81,3537077.40,5.13,-4.04,-1.19,17,4,15:04:58.879,04/03/2015,296,210
576372.81,3537076.79,5.12,-4.04,-1.19,17,4,15:04:59.382,04/03/2015,296,210
576371.61,3537076.07,5.14,-3.87,-1.18,17,4,15:04:59.893,04/03/2015,296,210
576370.63,3537075.45,5.14,-3.87,-1.18,17,4,15:05:00.393,04/03/2015,296,210
576369.65,3537074.84,5.13,-3.69,-1.16,17,4,15:05:00.907,04/03/2015,296,210
576368.67,3537074.23,5.12,-3.69,-1.16,17,4,15:05:01.411,04/03/2015,296,210
576367.69,3537073.62,5.12,-3.50,-1.19,17,4,15:05:01.921,04/03/2015,296,210
576366.71,3537073.00,5.11,-3.50,-1.19,17,4,15:05:02.421,04/03/2015,296,210
576365.73,3537072.41,5.12,-3.15,-1.18,17,4,15:05:02.935,04/03/2015,296,210
576364.75,3537071.82,5.14,-3.15,-1.18,17,4,15:05:03.438,04/03/2015,296,210
576363.78,3537071.21,5.15,-2.96,-1.18,17,4,15:05:03.949,04/03/2015,296,210
576362.81,3537070.59,5.13,-2.96,-1.18,17,4,15:05:04.451,04/03/2015,296,210
576361.84,3537069.97,5.12,-2.81,-1.19,17,4,15:05:04.964,04/03/2015,296,210
576360.88,3537069.35,5.11,-2.81,-1.19,17,4,15:05:05.467,04/03/2015,296,210
576359.91,3537068.72,5.11,-2.61,-1.24,17,4,15:05:05.977,04/03/2015,296,210
576358.94,3537068.12,5.12,-2.61,-1.24,17,4,15:05:06.477,04/03/2015,296,210
576357.78,3537067.40,5.16,-2.55,-1.20,17,4,15:05:06.991,04/03/2015,296,210
576357.01,3537066.92,5.16,-2.55,-1.20,17,4,15:05:07.491,04/03/2015,296,210
576355.87,3537066.19,5.15,-2.53,-1.16,17,4,15:05:08.005,04/03/2015,296,210
576354.93,3537065.57,5.12,-2.53,-1.16,17,4,15:05:08.505,04/03/2015,296,210
576354.00,3537064.96,5.09,-2.29,-1.21,17,4,15:05:09.019,04/03/2015,296,210
576353.07,3537064.37,5.09,-2.29,-1.21,17,4,15:05:09.523,04/03/2015,296,210
576352.14,3537063.81,5.13,-2.20,-1.21,17,4,15:05:10.033,04/03/2015,296,210
576351.23,3537063.24,5.15,-2.20,-1.21,17,4,15:05:10.533,04/03/2015,296,210
576350.34,3537062.67,5.15,-2.14,-1.23,17,4,15:05:11.047,04/03/2015,296,210
576349.45,3537062.10,5.13,-2.14,-1.23,17,4,15:05:11.555,04/03/2015,296,210
576348.58,3537061.53,5.12,-2.17,-1.13,17,4,15:05:12.061,04/03/2015,296,210
576347.70,3537060.98,5.11,-2.17,-1.13,17,4,15:05:12.561,04/03/2015,296,210
576346.82,3537060.45,5.14,-1.94,-1.23,17,4,15:05:13.075,04/03/2015,296,210
576345.95,3537059.92,5.14,-1.94,-1.23,17,4,15:05:13.579,04/03/2015,296,210
576345.09,3537059.38,5.13,-1.88,-1.21,17,4,15:05:14.089,04/03/2015,296,210
576344.09,3537058.73,5.12,-1.88,-1.21,17,4,15:05:14.589,04/03/2015,296,210
576343.26,3537058.20,5.10,-1.77,-1.20,17,4,15:05:15.103,04/03/2015,296,210
576342.42,3537057.69,5.11,-1.77,-1.20,17,4,15:05:15.611,04/03/2015,296,210
576341.61,3537057.18,5.12,-1.73,-1.15,17,4,15:05:16.117,04/03/2015,296,210
576340.80,3537056.69,5.14,-1.73,-1.15,17,4,15:05:16.617,04/03/2015,296,210
576339.99,3537056.19,5.15,-1.73,-1.23,17,4,15:05:17.131,04/03/2015,296,210
576339.19,3537055.68,5.13,-1.73,-1.23,17,4,15:05:17.631,04/03/2015,296,210
576338.41,3537055.18,5.11,-1.66,-1.23,17,4,15:05:18.145,04/03/2015,296,210
576337.62,3537054.70,5.09,-1.66,-1.23,17,4,15:05:18.648,04/03/2015,296,210
576336.83,3537054.22,5.11,-0.00,-1.10,17,4,15:05:19.159,04/03/2015,296,210
576336.04,3537053.75,5.12,-0.00,-1.10,17,4,15:05:19.659,04/03/2015,296,210
576335.26,3537053.28,5.14,-1.63,-1.17,17,4,15:05:20.173,04/03/2015,296,210
576334.51,3537052.82,5.13,-1.63,-1.17,17,4,15:05:20.676,04/03/2015,296,210
576333.75,3537052.35,5.12,-0.00,-1.24,17,4,15:05:21.188,04/03/2015,296,210
576332.99,3537051.89,5.12,-0.00,-1.24,17,4,15:05:21.687,04/03/2015,296,210
576332.10,3537051.36,5.11,-1.72,-1.25,17,4,15:05:22.202,04/03/2015,296,210
576331.35,3537050.93,5.12,-1.72,-1.25,17,4,15:05:22.702,04/03/2015,296,210
576330.61,3537050.49,5.13,-1.69,-1.23,17,4,15:05:23.216,04/03/2015,296,210
576329.87,3537050.07,5.13,-1.69,-1.23,16,4,15:05:23.719,04/03/2015,296,210
576329.14,3537049.64,5.15,-0.00,-1.20,16,4,15:05:24.230,04/03/2015,296,210
576328.42,3537049.23,5.13,-0.00,-1.20,16,4,15:05:24.730,04/03/2015,296,210
576327.70,3537048.81,5.13,-2.58,-1.27,16,4,15:05:25.243,04/03/2015,296,210
576327.01,3537048.40,5.12,-2.58,-1.27,17,4,15:05:25.747,04/03/2015,296,210
576326.30,3537048.00,5.11,-3.17,-1.24,17,4,15:05:26.257,04/03/2015,296,210
576325.59,3537047.60,5.10,-3.17,-1.24,16,4,15:05:26.757,04/03/2015,296,210
576324.90,3537047.20,5.11,-2.48,-1.24,16,4,15:05:27.271,04/03/2015,296,210
576324.18,3537046.82,5.16,-2.48,-1.24,15,4,15:05:27.773,04/03/2015,296,210
576323.48,3537046.42,5.16,-1.63,-1.23,15,4,15:05:28.285,04/03/2015,296,210
576322.79,3537046.04,5.15,-0.00,-1.23,15,4,15:05:28.786,04/03/2015,296,210
576321.96,3537045.58,5.13,-0.00,-1.23,15,4,15:05:29.299,04/03/2015,296,210
576321.30,3537045.18,5.10,-2.50,-1.25,16,4,15:05:29.814,04/03/2015,296,210
576320.63,3537044.81,5.08,-2.50,-1.25,16,4,15:05:30.316,04/03/2015,296,210
576319.94,3537044.46,5.12,-2.47,-1.25,16,4,15:05:30.828,04/03/2015,296,210
576319.27,3537044.11,5.14,-2.47,-1.25,16,4,15:05:31.328,04/03/2015,296,210
576318.58,3537043.77,5.15,-1.62,-1.26,17,4,15:05:31.842,04/03/2015,296,210
576317.92,3537043.40,5.14,-1.62,-1.26,17,4,15:05:32.344,04/03/2015,296,210
576317.25,3537043.04,5.12,-2.53,-1.23,17,4,15:05:32.856,04/03/2015,296,210
576316.60,3537042.69,5.10,-2.53,-1.23,17,4,15:05:33.355,04/03/2015,296,210
576315.93,3537042.34,5.12,-2.46,-1.23,17,4,15:05:33.870,04/03/2015,296,210
576315.27,3537042.01,5.13,-2.46,-1.23,17,4,15:05:34.370,04/03/2015,296,210
576314.61,3537041.69,5.13,-2.54,-1.25,17,4,15:05:34.884,04/03/2015,296,211
576313.96,3537041.35,5.12,-2.54,-1.25,17,4,15:05:35.383,04/03/2015,296,211
576313.33,3537041.00,5.10,-2.54,-1.25,17,4,15:05:35.898,04/03/2015,296,211
576312.58,3537040.60,5.09,-2.54,-1.25,17,4,15:05:36.398,04/03/2015,296,211
576311.95,3537040.28,5.09,-2.42,-1.44,17,4,15:05:36.912,04/03/2015,296,211
576311.31,3537039.97,5.12,-2.42,-1.44,17,4,15:05:37.412,04/03/2015,296,211
576310.68,3537039.66,5.13,-2.54,-1.21,17,4,15:05:37.926,04/03/2015,296,211
576310.05,3537039.34,5.13,-2.54,-1.21,17,4,15:05:38.425,04/03/2015,296,211
576309.42,3537039.03,5.11,-2.44,-1.26,17,4,15:05:38.940,04/03/2015,296,211
576308.79,3537038.73,5.12,-2.44,-1.26,17,4,15:05:39.441,04/03/2015,296,211
576308.16,3537038.43,5.14,-0.00,-1.26,17,4,15:05:39.955,04/03/2015,296,211
576307.53,3537038.14,5.14,-0.00,-1.26,17,4,15:05:40.455,04/03/2015,296,211
576306.91,3537037.83,5.12,-2.48,-1.26,17,4,15:05:40.968,04/03/2015,296,211
576306.29,3537037.53,5.11,-2.48,-1.26,17,4,15:05:41.468,04/03/2015,296,211
576305.55,3537037.20,5.12,-2.40,-1.43,17,4,15:05:41.982,04/03/2015,296,211
576305.06,3537036.98,5.14,-2.40,-1.43,17,4,15:05:42.483,04/03/2015,296,211
576304.33,3537036.65,5.15,-2.48,-1.26,17,4,15:05:42.996,04/03/2015,296,211
576303.74,3537036.36,5.14,-2.48,-1.26,17,4,15:05:43.504,04/03/2015,296,211
576303.15,3537036.09,5.12,-2.47,-1.44,17,4,15:05:44.010,04/03/2015,296,211
576302.56,3537035.82,5.12,-2.47,-1.44,17,4,15:05:44.512,04/03/2015,296,211
576301.98,3537035.54,5.12,-2.51,-1.25,16,4,15:05:45.024,04/03/2015,296,211
576301.39,3537035.28,5.12,-2.51,-1.25,16,4,15:05:45.530,04/03/2015,296,211
576300.80,3537035.03,5.13,-2.45,-1.25,16,4,15:05:46.038,04/03/2015,296,211
576300.21,3537034.77,5.15,-2.45,-1.25,16,4,15:05:46.537,04/03/2015,296,211
576299.63,3537034.52,5.14,-0.00,-1.25,16,4,15:05:47.052,04/03/2015,296,211
576299.06,3537034.26,5.14,-0.00,-1.25,16,4,15:05:47.559,04/03/2015,296,211
576298.49,3537033.99,5.11,-2.48,-1.26,16,4,15:05:48.066,04/03/2015,296,211
576297.92,3537033.74,5.11,-2.48,-1.26,16,4,15:05:48.566,04/03/2015,296,211
576297.35,3537033.50,5.13,-0.00,-1.43,16,4,15:05:49.080,04/03/2015,296,211
576296.80,3537033.25,5.14,-0.00,-1.43,16,4,15:05:49.586,04/03/2015,296,211
576296.14,3537032.96,5.15,-0.00,-1.25,16,4,15:05:50.094,04/03/2015,296,211
576295.60,3537032.72,5.14,-0.00,-1.25,15,4,15:05:50.596,04/03/2015,296,211
576295.06,3537032.48,5.12,-1.68,-1.27,15,4,15:05:51.108,04/03/2015,296,211
576294.51,3537032.25,5.13,-1.68,-1.27,16,4,15:05:51.607,04/03/2015,296,211
576293.96,3537032.01,5.13,-2.51,-1.44,16,4,15:05:52.122,04/03/2015,296,211
576293.43,3537031.76,5.11,-2.51,-1.44,16,4,15:05:52.623,04/03/2015,296,211
576292.89,3537031.52,5.10,-0.00,-1.25,16,4,15:05:53.136,04/03/2015,296,211
576292.33,3537031.29,5.12,-0.00,-1.25,17,4,15:05:53.643,04/03/2015,296,211
576291.78,3537031.06,5.15,-2.46,-1.26,17,4,15:05:54.150,04/03/2015,296,211
576291.23,3537030.84,5.17,-2.46,-1.26,17,4,15:05:54.651,04/03/2015,296,211
576290.70,3537030.61,5.16,-2.58,-1.25,17,4,15:05:55.164,04/03/2015,296,211
576290.17,3537030.37,5.14,-2.58,-1.25,17,4,15:05:55.665,04/03/2015,296,211
576289.66,3537030.13,5.10,-2.45,-1.27,15,4,15:05:56.178,04/03/2015,296,211
576289.15,3537029.88,5.09,-2.45,-1.27,16,4,15:05:56.680,04/03/2015,296,211
576288.53,3537029.62,5.11,-3.09,-1.26,16,4,15:05:57.193,04/03/2015,296,211
576288.11,3537029.47,5.14,-3.09,-1.26,15,4,15:05:57.698,04/03/2015,296,211
576287.49,3537029.23,5.17,-2.43,-1.26,15,4,15:05:58.207,04/03/2015,296,211
576287.00,3537029.00,5.18,-2.43,-1.26,16,4,15:05:58.708,04/03/2015,296,211
576286.52,3537028.77,5.14,-3.29,-1.25,16,4,15:05:59.221,04/03/2015,296,211
576286.05,3537028.56,5.13,-3.29,-1.25,16,4,15:05:59.720,04/03/2015,296,211
576285.57,3537028.35,5.13,-0.00,-1.43,16,4,15:06:00.235,04/03/2015,296,211
576285.12,3537028.17,5.14,-0.00,-1.43,16,4,15:06:00.749,04/03/2015,296,211
576284.67,3537028.00,5.16,-2.51,-1.25,16,4,15:06:01.255,04/03/2015,296,211
576284.25,3537027.83,5.15,-2.51,-1.25,16,4,15:06:01.763,04/03/2015,296,211
576283.86,3537027.65,5.16,-2.57,-1.26,16,4,15:06:02.263,04/03/2015,296,211
576283.48,3537027.47,5.15,-2.57,-1.26,17,4,15:06:02.777,04/03/2015,296,211
576283.13,3537027.31,5.14,-2.41,-1.25,17,4,15:06:03.285,04/03/2015,296,211
576282.73,3537027.16,5.13,-2.41,-1.25,17,4,15:06:03.791,04/03/2015,296,211
576282.48,3537027.06,5.14,-2.48,-1.45,17,4,15:06:04.291,04/03/2015,296,211
576282.13,3537026.91,5.16,-2.48,-1.45,17,4,15:06:04.805,04/03/2015,296,211
576281.86,3537026.79,5.16,-2.56,-1.50,17,4,15:06:05.310,04/03/2015,296,211
576281.62,3537026.66,5.16,-2.61,-1.25,17,4,15:06:05.819,04/03/2015,296,211
576281.40,3537026.53,5.15,-2.61,-1.25,17,4,15:06:06.321,04/03/2015,296,211
