567530.66,3545284.16,3.14,-3.19,-3.19,16,1,15:23:54.690,04/05/2015,235,329
567532.66,3545283.59,3.10,-3.06,-3.09,16,1,15:23:55.704,04/05/2015,235,329
567534.67,3545282.82,3.11,-3.13,-3.06,16,1,15:23:56.718,04/05/2015,235,329
567536.74,3545281.99,3.08,-3.17,-3.09,16,1,15:23:57.732,04/05/2015,235,329
567538.79,3545281.03,3.09,-3.09,-3.03,15,1,15:23:58.745,04/05/2015,235,329
567540.84,3545279.94,3.13,-3.11,-3.13,15,1,15:23:59.759,04/05/2015,235,329
567542.90,3545278.74,3.12,-3.13,-3.25,16,1,15:24:00.773,04/05/2015,235,329
567544.87,3545277.42,3.11,-3.17,-3.12,16,1,15:24:01.787,04/05/2015,235,329
567547.03,3545275.83,3.14,-3.13,-3.12,16,1,15:24:02.802,04/05/2015,235,329
567548.99,3545274.30,3.17,-3.12,-3.12,16,1,15:24:03.817,04/05/2015,235,329
567550.91,3545272.74,3.18,-3.14,-3.14,16,1,15:24:04.830,04/05/2015,235,329
567552.84,3545271.13,3.19,-3.11,-3.10,16,1,15:24:05.844,04/05/2015,235,329
567554.75,3545269.43,3.19,-3.18,-3.10,16,1,15:24:06.859,04/05/2015,235,329
567556.68,3545267.75,3.24,-3.10,-3.13,16,1,15:24:07.873,04/05/2015,235,329
567558.85,3545265.89,3.25,-3.13,-3.14,16,1,15:24:08.886,04/05/2015,235,329
567560.86,3545264.21,3.26,-3.10,-0.00,16,1,15:24:09.899,04/05/2015,235,329
567562.91,3545262.56,3.29,-3.14,-0.00,15,1,15:24:10.913,04/05/2015,235,329
567565.07,3545260.96,3.28,-3.11,-0.00,16,1,15:24:11.927,04/05/2015,235,329
567567.26,3545259.37,3.28,-3.12,-0.00,15,1,15:24:12.942,04/05/2015,235,329
567569.50,3545257.80,3.31,-3.11,-0.00,16,1,15:24:13.956,04/05/2015,235,329
567571.81,3545256.28,3.28,-3.15,-3.55,16,1,15:24:14.970,04/05/2015,235,329
567574.14,3545254.74,3.28,-3.11,-0.00,16,1,15:24:15.984,04/05/2015,235,329
567576.73,3545253.01,3.29,-3.13,-3.14,16,1,15:24:16.998,04/05/2015,235,329
567579.13,3545251.48,3.28,-3.17,-1.28,15,1,15:24:18.012,04/05/2015,235,329
567581.55,3545249.92,3.31,-3.11,-1.27,15,1,15:24:19.026,04/05/2015,235,329
567583.97,3545248.31,3.30,-3.10,-3.20,15,1,15:24:20.039,04/05/2015,235,329
567586.42,3545246.73,3.26,-3.10,-3.12,15,1,15:24:21.053,04/05/2015,235,329
567588.86,3545245.12,3.25,-3.06,-3.51,15,1,15:24:22.068,04/05/2015,235,329
567591.55,3545243.32,3.29,-3.11,-0.00,16,1,15:24:23.082,04/05/2015,235,329
567594.00,3545241.66,3.28,-3.17,-3.22,16,1,15:24:24.096,04/05/2015,235,329
567596.48,3545240.01,3.27,-3.14,-3.25,16,1,15:24:25.110,04/05/2015,235,329
567598.87,3545238.29,3.32,-3.22,-3.24,15,1,15:24:26.124,04/05/2015,235,329
567601.35,3545236.59,3.34,-3.31,-3.37,16,1,15:24:27.138,04/05/2015,235,329
567603.87,3545234.93,3.33,-3.20,-1.40,15,1,15:24:28.152,04/05/2015,235,329
567606.37,3545233.29,3.36,-3.17,-3.60,15,1,15:24:29.166,04/05/2015,235,329
567608.86,3545231.60,3.42,-3.21,-3.82,16,1,15:24:30.180,04/05/2015,235,329
567611.67,3545229.84,3.38,-3.16,-0.00,15,1,15:24:31.194,04/05/2015,235,329
567614.22,3545228.21,3.41,-3.20,-0.00,15,1,15:24:32.208,04/05/2015,235,329
567616.76,3545226.57,3.45,-3.22,-3.24,16,1,15:24:33.222,04/05/2015,235,329
567619.34,3545225.00,3.42,-3.30,-3.24,16,1,15:24:34.236,04/05/2015,235,329
567621.93,3545223.45,3.40,-3.19,-0.00,16,1,15:24:35.249,04/05/2015,235,329
567624.51,3545221.84,3.42,-3.17,-0.00,16,1,15:24:36.264,04/05/2015,235,329
567627.39,3545220.15,3.42,-3.23,-0.00,16,1,15:24:37.278,04/05/2015,235,329
567630.02,3545218.65,3.40,-3.24,-3.25,16,1,15:24:38.292,04/05/2015,235,329
567632.67,3545217.13,3.44,-3.22,-3.30,16,1,15:24:39.305,04/05/2015,235,329
567635.32,3545215.62,3.42,-3.21,-3.21,16,1,15:24:40.319,04/05/2015,235,329
567637.99,3545214.14,3.43,-3.18,-3.71,16,1,15:24:41.334,04/05/2015,235,329
567640.69,3545212.71,3.41,-3.19,-0.00,16,1,15:24:42.349,04/05/2015,235,329
567643.38,3545211.25,3.43,-3.28,-0.00,16,1,15:24:43.363,04/05/2015,235,329
567646.09,3545209.82,3.45,-3.18,-3.53,16,1,15:24:44.376,04/05/2015,235,329
567649.07,3545208.26,3.42,-3.17,-3.25,16,1,15:24:45.391,04/05/2015,235,329
567651.81,3545206.90,3.41,-3.11,-3.10,16,1,15:24:46.404,04/05/2015,235,329
567654.52,3545205.50,3.42,-3.12,-3.47,16,1,15:24:47.418,04/05/2015,235,329
567657.23,3545204.13,3.44,-3.22,-3.55,16,1,15:24:48.432,04/05/2015,235,329
567659.98,3545202.84,3.45,-3.17,-0.00,16,1,15:24:49.446,04/05/2015,235,329
567662.73,3545201.50,3.46,-3.18,-3.18,16,1,15:24:50.459,04/05/2015,235,329
567665.52,3545200.21,3.47,-3.17,-3.55,16,1,15:24:51.473,04/05/2015,235,329
567668.59,3545198.84,3.47,-3.20,-3.18,16,1,15:24:52.487,04/05/2015,235,329
567671.33,3545197.54,3.48,-3.22,-0.00,16,1,15:24:53.501,04/05/2015,235,329
567674.12,3545196.32,3.47,-3.22,-3.30,16,1,15:24:54.515,04/05/2015,235,329
567676.87,3545195.12,3.49,-3.16,-0.00,16,1,15:24:55.529,04/05/2015,235,329
567679.65,3545193.97,3.50,-3.20,-1.41,16,1,15:24:56.543,04/05/2015,235,329
567682.42,3545192.91,3.46,-3.13,-3.41,16,1,15:24:57.557,04/05/2015,235,329
567685.17,3545191.89,3.52,-3.17,-0.00,16,1,15:24:58.571,04/05/2015,235,329
567688.21,3545190.90,3.48,-3.13,-0.00,16,1,15:24:59.586,04/05/2015,235,329
567690.98,3545190.06,3.53,-3.11,-0.00,16,1,15:25:00.600,04/05/2015,235,329
567693.84,3545189.39,3.55,-3.22,-3.22,16,1,15:25:01.614,04/05/2015,235,329
567696.71,3545188.84,3.50,-3.14,-0.00,16,1,15:25:02.628,04/05/2015,235,329
567699.57,3545188.34,3.48,-3.24,-0.00,16,1,15:25:03.642,04/05/2015,235,329
567702.43,3545187.95,3.48,-3.20,-3.55,16,1,15:25:04.656,04/05/2015,235,329
567705.30,3545187.64,3.46,-3.16,-0.00,16,1,15:25:05.670,04/05/2015,235,329
567708.18,3545187.46,3.45,-3.27,-3.17,16,1,15:25:06.684,04/05/2015,235,329
567711.31,3545187.33,3.46,-3.15,-0.00,16,1,15:25:07.698,04/05/2015,235,329
567714.13,3545187.31,3.44,-3.17,-3.25,16,1,15:25:08.711,04/05/2015,235,329
567716.92,3545187.42,3.39,-3.18,-3.15,16,1,15:25:09.725,04/05/2015,235,329
567719.64,3545187.52,3.41,-3.20,-3.24,15,1,15:25:10.739,04/05/2015,235,329
567722.32,3545187.72,3.41,-3.19,-3.57,16,1,15:25:11.753,04/05/2015,235,329
567724.98,3545188.09,3.39,-3.21,-3.44,16,1,15:25:12.767,04/05/2015,235,329
567727.63,3545188.58,3.38,-3.22,-0.00,16,1,15:25:13.781,04/05/2015,235,329
567730.47,3545189.30,3.34,-3.22,-3.24,16,1,15:25:14.795,04/05/2015,235,329
567732.98,3545190.09,3.28,-3.30,-3.52,16,1,15:25:15.809,04/05/2015,235,329
567735.39,3545191.01,3.27,-3.26,-3.23,16,1,15:25:16.824,04/05/2015,235,329
567737.73,3545192.05,3.26,-3.32,-3.54,16,1,15:25:17.838,04/05/2015,235,329
567739.98,3545193.22,3.21,-3.24,-0.00,16,1,15:25:18.852,04/05/2015,235,329
567742.13,3545194.51,3.16,-3.19,-3.55,16,1,15:25:19.866,04/05/2015,235,329
567744.40,3545196.08,3.13,-3.31,-3.31,16,1,15:25:20.880,04/05/2015,235,329
567746.35,3545197.62,3.15,-3.20,-3.65,16,1,15:25:21.894,04/05/2015,235,329
567748.21,3545199.27,3.11,-3.25,-3.29,16,1,15:25:22.908,04/05/2015,235,329
567749.89,3545201.06,3.10,-3.37,-3.29,16,1,15:25:23.922,04/05/2015,235,329
567751.51,3545202.89,3.08,-3.28,-3.26,16,1,15:25:24.936,04/05/2015,235,329
567753.00,3545204.80,3.06,-3.32,-3.33,16,1,15:25:25.950,04/05/2015,235,329
567754.34,3545206.81,2.97,-3.22,-3.36,16,1,15:25:26.964,04/05/2015,235,329
567755.54,3545208.89,2.95,-3.23,-0.00,16,1,15:25:27.977,04/05/2015,235,329
567756.76,3545211.25,2.94,-3.19,-3.27,16,1,15:25:28.991,04/05/2015,235,329
567757.66,3545213.46,2.90,-3.27,-3.35,16,1,15:25:30.005,04/05/2015,235,329
567758.46,3545215.72,2.83,-3.18,-3.20,16,1,15:25:31.019,04/05/2015,235,329
567759.09,3545217.95,2.81,-3.31,-3.27,16,1,15:25:32.033,04/05/2015,235,329
567759.57,3545220.23,2.80,-3.26,-3.27,16,1,15:25:33.047,04/05/2015,235,329
567759.91,3545222.56,2.77,-3.20,-3.41,16,1,15:25:34.062,04/05/2015,235,329
567760.08,3545225.00,2.79,-3.26,-0.00,16,1,15:25:35.076,04/05/2015,235,329
567760.05,3545227.71,2.76,-3.28,-3.29,16,1,15:25:36.090,04/05/2015,235,329
567759.83,3545230.24,2.74,-3.24,-3.27,16,1,15:25:37.104,04/05/2015,235,329
567759.54,3545232.80,2.69,-3.24,-3.23,16,1,15:25:38.118,04/05/2015,235,329
567759.13,3545235.40,2.71,-3.20,-0.00,16,1,15:25:39.132,04/05/2015,235,329
567758.67,3545238.03,2.68,-3.31,-3.37,16,1,15:25:40.146,04/05/2015,235,329
567758.16,3545240.69,2.66,-3.18,-3.20,16,1,15:25:41.160,04/05/2015,235,329
567757.64,3545243.39,2.62,-3.28,-3.25,16,1,15:25:42.174,04/05/2015,235,329
567757.07,3545246.43,2.59,-3.25,-3.22,16,1,15:25:43.188,04/05/2015,235,329
567756.56,3545249.22,2.59,-3.35,-3.24,16,1,15:25:44.202,04/05/2015,235,329
567756.14,3545252.03,2.61,-3.32,-3.43,16,1,15:25:45.216,04/05/2015,235,329
567755.71,3545254.85,2.61,-3.24,-3.22,16,1,15:25:46.246,04/05/2015,235,329
567755.23,3545257.67,2.59,-3.25,-3.25,16,1,15:25:47.260,04/05/2015,235,329
567754.75,3545260.52,2.59,-3.20,-3.23,16,1,15:25:48.273,04/05/2015,235,329
567754.21,3545263.67,2.62,-3.23,-0.00,16,1,15:25:49.287,04/05/2015,235,329
567753.63,3545266.47,2.60,-3.21,-3.20,16,1,15:25:50.302,04/05/2015,235,329
567753.03,3545269.24,2.58,-3.21,-3.24,16,1,15:25:51.317,04/05/2015,235,329
567752.40,3545272.06,2.58,-3.29,-3.31,16,1,15:25:52.330,04/05/2015,235,329
567751.65,3545274.91,2.51,-3.23,-0.00,16,1,15:25:53.344,04/05/2015,235,329
567750.82,3545277.83,2.52,-3.28,-0.00,16,1,15:25:54.358,04/05/2015,235,329
567750.00,3545280.81,2.53,-3.33,-3.40,16,1,15:25:55.372,04/05/2015,235,329
567749.02,3545284.08,2.48,-3.20,-3.57,16,1,15:25:56.386,04/05/2015,235,329
567748.06,3545287.06,2.46,-3.23,-0.00,16,1,15:25:57.400,04/05/2015,235,329
567747.13,3545290.04,2.49,-3.31,-3.69,16,1,15:25:58.414,04/05/2015,235,329
567746.17,3545293.00,2.47,-3.25,-3.37,16,1,15:25:59.427,04/05/2015,235,329
567745.16,3545295.94,2.41,-3.20,-3.40,16,1,15:26:00.441,04/05/2015,235,329
567744.19,3545298.92,2.44,-3.20,-3.55,16,1,15:26:01.455,04/05/2015,235,329
567743.19,3545301.92,2.46,-3.18,-3.21,16,1,15:26:02.469,04/05/2015,235,329
567742.14,3545304.93,2.46,-3.27,-3.18,16,1,15:26:03.483,04/05/2015,235,329
567741.02,3545308.28,2.45,-3.27,-3.18,16,1,15:26:04.497,04/05/2015,235,330
567739.96,3545311.29,2.43,-3.20,-3.17,16,1,15:26:05.511,04/05/2015,235,330
567738.92,3545314.32,2.45,-3.25,-3.39,16,1,15:26:06.525,04/05/2015,235,330
567737.88,3545317.35,2.41,-3.17,-3.30,16,1,15:26:07.539,04/05/2015,235,330
567736.81,3545320.38,2.37,-3.22,-3.50,16,1,15:26:08.553,04/05/2015,235,330
567735.74,3545323.40,2.36,-3.15,-3.14,16,1,15:26:09.568,04/05/2015,235,330
567734.71,3545326.47,2.37,-3.17,-3.25,16,1,15:26:10.582,04/05/2015,235,330
567733.50,3545329.82,2.36,-3.32,-3.24,16,1,15:26:11.596,04/05/2015,235,330
567732.41,3545332.89,2.33,-3.21,-3.19,16,1,15:26:12.610,04/05/2015,235,330
567731.36,3545335.96,2.37,-3.22,-3.31,16,1,15:26:13.624,04/05/2015,235,330
567730.30,3545339.06,2.36,-3.13,-3.18,16,1,15:26:14.638,04/05/2015,235,330
567729.22,3545342.17,2.31,-3.21,-0.00,16,1,15:26:15.653,04/05/2015,235,330
567728.15,3545345.31,2.32,-3.21,-0.00,16,1,15:26:16.666,04/05/2015,235,330
567727.00,3545348.74,2.31,-3.22,-3.18,16,1,15:26:17.680,04/05/2015,235,330
567726.00,3545351.88,2.27,-3.25,-3.62,16,1,15:26:18.694,04/05/2015,235,330
567725.01,3545355.01,2.22,-3.20,-3.62,16,1,15:26:19.707,04/05/2015,235,330
567724.05,3545358.17,2.23,-3.15,-3.68,16,1,15:26:20.721,04/05/2015,235,330
567723.11,3545361.35,2.24,-3.17,-3.16,16,1,15:26:21.735,04/05/2015,235,330
567722.20,3545364.55,2.19,-3.22,-3.21,16,1,15:26:22.749,04/05/2015,235,330
567721.31,3545367.76,2.20,-3.27,-0.00,16,1,15:26:23.763,04/05/2015,235,330
567720.48,3545370.88,2.23,-3.22,-3.21,15,1,15:26:24.777,04/05/2015,235,330
567719.59,3545374.35,2.20,-3.22,-3.22,15,1,15:26:25.791,04/05/2015,235,330
567718.77,3545377.52,2.19,-3.23,-3.19,15,1,15:26:26.806,04/05/2015,235,330
567717.97,3545380.71,2.20,-3.20,-3.56,15,1,15:26:27.820,04/05/2015,235,330
567717.25,3545383.89,2.18,-3.27,-3.21,16,1,15:26:28.834,04/05/2015,235,330
567716.50,3545387.06,2.15,-3.17,-3.17,16,1,15:26:29.848,04/05/2015,235,330
567715.76,3545390.28,2.11,-3.21,-3.30,16,1,15:26:30.862,04/05/2015,235,331
567715.07,3545393.50,2.13,-3.21,-3.30,16,1,15:26:31.876,04/05/2015,235,331
567714.26,3545397.09,2.12,-3.22,-0.00,16,1,15:26:32.890,04/05/2015,235,331
567713.52,3545400.41,2.09,-3.19,-3.43,16,1,15:26:33.904,04/05/2015,235,331
567712.83,3545403.75,2.12,-3.21,-0.00,16,1,15:26:34.918,04/05/2015,235,331
567712.17,3545407.08,2.11,-3.22,-3.20,16,1,15:26:35.932,04/05/2015,235,331
567711.53,3545410.37,2.10,-3.21,-3.45,16,1,15:26:36.946,04/05/2015,235,331
567710.89,3545413.65,2.11,-3.24,-3.43,16,1,15:26:37.960,04/05/2015,235,331
567710.33,3545416.95,2.11,-3.23,-3.26,16,1,15:26:38.973,04/05/2015,235,331
567709.68,3545420.60,2.10,-3.24,-3.23,16,1,15:26:39.987,04/05/2015,235,331
567709.07,3545423.91,2.07,-3.18,-3.21,16,1,15:26:41.001,04/05/2015,235,331
567708.58,3545427.23,2.11,-3.19,-3.17,16,1,15:26:42.015,04/05/2015,235,331
567708.06,3545430.56,2.13,-3.27,-3.27,16,1,15:26:43.029,04/05/2015,235,331
567707.52,3545433.86,2.11,-3.20,-3.20,16,1,15:26:44.044,04/05/2015,235,331
567707.05,3545437.18,2.18,-3.21,-0.00,16,1,15:26:45.058,04/05/2015,235,331
567706.58,3545440.51,2.15,-3.25,-3.27,16,1,15:26:46.072,04/05/2015,235,331
567706.06,3545443.82,2.17,-3.22,-3.23,16,1,15:26:47.086,04/05/2015,235,331
567705.58,3545447.47,2.22,-3.21,-3.34,16,1,15:26:48.100,04/05/2015,235,331
567705.13,3545450.77,2.24,-3.23,-3.27,16,1,15:26:49.114,04/05/2015,235,331
567704.66,3545454.05,2.22,-3.19,-3.27,16,1,15:26:50.128,04/05/2015,235,331
567704.21,3545457.34,2.28,-3.20,-0.00,16,1,15:26:51.142,04/05/2015,235,331
567703.76,3545460.64,2.26,-3.19,-3.28,16,1,15:26:52.156,04/05/2015,235,331
567703.30,3545463.94,2.26,-3.26,-3.24,16,1,15:26:53.170,04/05/2015,235,331
567702.80,3545467.58,2.29,-3.24,-0.00,16,1,15:26:54.184,04/05/2015,235,331
567702.39,3545470.90,2.31,-3.23,-0.00,16,1,15:26:55.198,04/05/2015,235,331
567701.92,3545474.22,2.33,-3.18,-0.00,16,1,15:26:56.213,04/05/2015,235,332
567701.49,3545477.53,2.34,-3.18,-0.00,16,1,15:26:57.227,04/05/2015,235,332
567701.05,3545480.84,2.37,-3.17,-3.19,16,1,15:26:58.240,04/05/2015,235,332
567700.63,3545484.14,2.37,-3.19,-3.22,16,1,15:26:59.254,04/05/2015,235,332
567700.19,3545487.43,2.40,-3.23,-1.39,16,1,15:27:00.268,04/05/2015,235,332
567699.76,3545490.71,2.44,-3.22,-1.37,16,1,15:27:01.282,04/05/2015,235,332
567699.33,3545494.33,2.42,-3.22,-1.03,16,1,15:27:02.296,04/05/2015,235,332
567698.89,3545497.63,2.41,-3.20,-1.16,16,1,15:27:03.310,04/05/2015,235,332
567698.47,3545500.93,2.42,-3.17,-0.00,16,1,15:27:04.324,04/05/2015,235,332
567698.06,3545504.26,2.48,-3.30,-1.27,16,1,15:27:05.339,04/05/2015,235,332
567697.64,3545507.57,2.45,-3.23,-0.00,16,1,15:27:06.353,04/05/2015,235,332
567697.22,3545510.87,2.45,-3.13,-1.15,16,1,15:27:07.366,04/05/2015,235,332
567696.81,3545514.17,2.50,-3.19,-1.25,16,1,15:27:08.381,04/05/2015,235,332
567696.33,3545517.80,2.53,-3.15,-1.39,16,1,15:27:09.394,04/05/2015,235,332
567695.91,3545521.11,2.53,-3.19,-1.27,16,1,15:27:10.408,04/05/2015,235,332
567695.49,3545524.41,2.51,-3.21,-0.00,16,1,15:27:11.422,04/05/2015,235,332
567695.07,3545527.70,2.50,-3.11,-1.05,16,1,15:27:12.436,04/05/2015,235,332
567694.68,3545530.99,2.50,-3.30,-1.21,16,1,15:27:13.451,04/05/2015,235,332
567694.25,3545534.29,2.50,-3.18,-0.00,16,1,15:27:14.464,04/05/2015,235,332
567693.83,3545537.60,2.51,-3.17,-0.00,16,1,15:27:15.478,04/05/2015,235,332
567693.38,3545541.27,2.51,-3.25,-3.24,16,1,15:27:16.492,04/05/2015,235,332
567693.01,3545544.63,2.53,-3.15,-0.00,16,1,15:27:17.507,04/05/2015,235,332
567692.61,3545547.97,2.50,-3.16,-3.40,16,1,15:27:18.519,04/05/2015,235,332
567692.25,3545551.30,2.51,-3.19,-3.55,16,1,15:27:19.535,04/05/2015,235,332
567691.90,3545554.65,2.51,-3.23,-3.30,16,1,15:27:20.548,04/05/2015,235,333
567691.54,3545557.96,2.51,-3.23,-3.30,16,1,15:27:21.562,04/05/2015,235,333
567691.22,3545561.30,2.50,-3.19,-3.18,16,1,15:27:22.576,04/05/2015,235,333
567690.92,3545564.65,2.54,-3.19,-3.18,16,1,15:27:23.590,04/05/2015,235,333
567690.56,3545568.32,2.52,-3.16,-3.19,16,1,15:27:24.605,04/05/2015,235,333
567690.29,3545571.68,2.52,-3.26,-3.31,16,1,15:27:25.619,04/05/2015,235,333
567690.02,3545575.04,2.55,-3.26,-3.52,16,1,15:27:26.632,04/05/2015,235,333
567689.75,3545578.40,2.59,-3.26,-3.36,16,1,15:27:27.646,04/05/2015,235,333
567689.51,3545581.78,2.60,-3.27,-0.00,16,1,15:27:28.661,04/05/2015,235,333
567689.26,3545585.49,2.60,-3.24,-0.00,16,1,15:27:29.679,04/05/2015,235,333
567689.05,3545588.84,2.61,-3.38,-3.26,16,1,15:27:30.688,04/05/2015,235,333
567688.86,3545592.20,2.61,-3.23,-3.26,16,1,15:27:31.703,04/05/2015,235,333
567688.68,3545595.54,2.62,-3.21,-3.55,16,1,15:27:32.716,04/05/2015,235,333
567688.48,3545598.90,2.63,-3.20,-3.24,16,1,15:27:33.730,04/05/2015,235,333
567688.31,3545602.30,2.63,-3.24,-3.24,16,1,15:27:34.744,04/05/2015,235,333
567688.14,3545605.69,2.69,-3.26,-0.00,16,1,15:27:35.758,04/05/2015,235,333
567687.97,3545609.08,2.69,-3.27,-3.22,16,1,15:27:36.773,04/05/2015,235,333
567687.87,3545612.46,2.72,-3.21,-0.00,16,1,15:27:37.788,04/05/2015,235,333
567687.76,3545616.18,2.71,-3.26,-3.62,16,1,15:27:38.801,04/05/2015,235,333
567687.67,3545619.56,2.68,-3.19,-3.20,16,1,15:27:39.815,04/05/2015,235,333
567687.58,3545622.93,2.70,-3.20,-3.18,16,1,15:27:40.828,04/05/2015,235,333
567687.53,3545626.29,2.75,-3.31,-3.42,16,1,15:27:41.842,04/05/2015,235,333
567687.49,3545629.66,2.72,-3.30,-3.34,16,1,15:27:42.856,04/05/2015,235,333
567687.44,3545633.01,2.70,-3.20,-0.00,16,1,15:27:43.871,04/05/2015,235,333
567687.45,3545636.39,2.74,-3.06,-3.42,16,1,15:27:44.884,04/05/2015,235,334
567687.46,3545640.11,2.76,-3.06,-3.42,16,1,15:27:45.898,04/05/2015,235,334
567687.43,3545643.49,2.71,-3.19,-3.19,16,1,15:27:46.913,04/05/2015,235,334
567687.51,3545646.84,2.70,-3.26,-3.45,16,1,15:27:47.926,04/05/2015,235,334
567687.53,3545650.20,2.70,-3.19,-3.24,16,1,15:27:48.941,04/05/2015,235,334
567687.47,3545653.54,2.68,-3.17,-3.16,16,1,15:27:49.954,04/05/2015,235,334
567687.49,3545656.86,2.73,-3.20,-1.39,16,1,15:27:50.968,04/05/2015,235,334
567687.44,3545660.22,2.71,-3.32,-1.27,16,1,15:27:51.982,04/05/2015,235,334
567687.31,3545663.89,2.71,-3.19,-0.00,16,1,15:27:52.997,04/05/2015,235,334
567687.22,3545667.23,2.72,-3.09,-0.00,16,1,15:27:54.012,04/05/2015,235,334
567687.06,3545670.56,2.72,-3.17,-1.06,16,1,15:27:55.026,04/05/2015,235,334
567686.83,3545673.90,2.69,-3.14,-0.00,16,1,15:27:56.040,04/05/2015,235,334
567686.64,3545677.24,2.70,-3.14,-0.00,16,1,15:27:57.054,04/05/2015,235,334
567686.37,3545680.58,2.73,-3.14,-1.25,16,1,15:27:58.066,04/05/2015,235,334
567686.06,3545683.92,2.71,-3.11,-0.00,16,1,15:27:59.081,04/05/2015,235,334
567685.68,3545687.60,2.72,-3.17,-0.00,16,1,15:28:00.095,04/05/2015,235,334
567685.31,3545690.94,2.71,-3.29,-3.30,16,1,15:28:01.109,04/05/2015,235,334
567684.90,3545694.26,2.67,-3.20,-3.20,16,1,15:28:02.123,04/05/2015,235,334
567684.44,3545697.57,2.68,-3.20,-0.00,16,1,15:28:03.137,04/05/2015,235,334
567684.00,3545700.89,2.70,-3.20,-3.24,16,1,15:28:04.151,04/05/2015,235,334
567683.52,3545704.21,2.71,-3.18,-0.00,16,1,15:28:05.165,04/05/2015,235,334
567682.98,3545707.54,2.73,-3.31,-3.20,16,1,15:28:06.179,04/05/2015,235,334
567682.41,3545711.21,2.74,-3.24,-3.30,16,1,15:28:07.192,04/05/2015,235,334
567681.91,3545714.54,2.73,-3.21,-3.55,16,1,15:28:08.207,04/05/2015,235,334
567681.32,3545717.89,2.74,-3.19,-1.03,16,1,15:28:09.220,04/05/2015,235,335
567680.75,3545721.25,2.74,-3.19,-1.03,16,1,15:28:10.234,04/05/2015,235,335
567680.23,3545724.60,2.78,-3.18,-3.17,16,1,15:28:11.249,04/05/2015,235,335
567679.65,3545727.94,2.74,-3.13,-3.13,16,1,15:28:12.263,04/05/2015,235,335
567679.08,3545731.27,2.74,-3.09,-3.30,16,1,15:28:13.277,04/05/2015,235,335
567678.50,3545734.93,2.79,-3.14,-3.21,16,1,15:28:14.291,04/05/2015,235,335
567677.97,3545738.27,2.80,-3.16,-3.13,16,1,15:28:15.305,04/05/2015,235,335
567677.41,3545741.61,2.73,-3.23,-3.41,16,1,15:28:16.320,04/05/2015,235,335
567676.88,3545744.97,2.75,-3.07,-3.09,16,1,15:28:17.333,04/05/2015,235,335
567676.37,3545748.34,2.77,-3.18,-3.17,16,1,15:28:18.346,04/05/2015,235,335
567675.84,3545751.72,2.77,-3.23,-3.22,16,1,15:28:19.361,04/05/2015,235,335
567675.29,3545755.09,2.76,-3.19,-3.30,16,1,15:28:20.375,04/05/2015,235,335
567674.72,3545758.77,2.82,-3.26,-3.28,16,1,15:28:21.388,04/05/2015,235,335
567674.13,3545762.12,2.80,-3.21,-0.00,16,1,15:28:22.402,04/05/2015,235,335
567673.49,3545765.45,2.80,-3.17,-3.21,16,1,15:28:23.417,04/05/2015,235,335
567672.86,3545768.79,2.85,-3.18,-3.20,16,1,15:28:24.430,04/05/2015,235,335
567672.20,3545772.10,2.86,-3.20,-3.27,16,1,15:28:25.445,04/05/2015,235,335
567671.51,3545775.41,2.83,-3.25,-3.24,16,1,15:28:26.459,04/05/2015,235,335
567670.80,3545778.74,2.83,-3.23,-0.00,16,1,15:28:27.472,04/05/2015,235,335
567670.00,3545782.41,2.83,-3.22,-3.25,16,1,15:28:28.487,04/05/2015,235,335
567669.21,3545785.74,2.84,-3.20,-3.21,16,1,15:28:29.501,04/05/2015,235,335
567668.43,3545789.10,2.84,-3.25,-0.00,16,1,15:28:30.515,04/05/2015,235,335
567667.64,3545792.46,2.86,-3.21,-3.19,16,1,15:28:31.529,04/05/2015,235,335
567666.86,3545795.80,2.88,-3.22,-3.22,15,1,15:28:32.543,04/05/2015,235,335
567666.07,3545799.16,2.87,-3.20,-0.00,16,1,15:28:33.557,04/05/2015,235,335
567665.29,3545802.52,2.90,-3.20,-0.00,16,1,15:28:34.571,04/05/2015,235,336
567664.52,3545805.88,2.91,-3.38,-3.18,16,1,15:28:35.585,04/05/2015,235,336
567663.68,3545809.59,2.90,-3.30,-3.19,16,1,15:28:36.599,04/05/2015,235,336
567662.89,3545812.96,2.91,-3.19,-3.17,16,1,15:28:37.612,04/05/2015,235,336
567662.15,3545816.37,2.92,-3.17,-3.31,16,1,15:28:38.626,04/05/2015,235,336
567661.39,3545819.77,2.94,-3.18,-0.00,16,1,15:28:39.640,04/05/2015,235,336
567660.62,3545823.15,2.90,-3.20,-0.00,16,1,15:28:40.654,04/05/2015,235,336
567659.91,3545826.55,2.92,-3.19,-0.00,16,1,15:28:41.668,04/05/2015,235,336
567659.17,3545829.96,2.91,-3.29,-3.47,16,1,15:28:42.682,04/05/2015,235,336
567658.32,3545833.72,2.90,-3.36,-3.74,16,1,15:28:43.696,04/05/2015,235,336
567657.62,3545837.14,2.92,-3.31,-0.00,16,1,15:28:44.710,04/05/2015,235,336
567656.90,3545840.55,2.95,-3.32,-3.34,16,1,15:28:45.724,04/05/2015,235,336
567656.17,3545843.96,2.92,-3.27,-0.00,16,1,15:28:46.739,04/05/2015,235,336
567655.52,3545847.36,2.95,-3.18,-3.19,16,1,15:28:47.753,04/05/2015,235,336
567654.90,3545850.77,2.95,-3.24,-3.20,16,1,15:28:48.767,04/05/2015,235,336
