558907.46,3550411.88,13.37,-2.41,-1.07,13,1,15:56:14.962,04/07/2015,34,59
558907.49,3550411.84,13.37,-2.41,-1.07,13,1,15:56:15.475,04/07/2015,34,59
558907.52,3550411.80,13.36,-2.34,-1.05,13,1,15:56:15.975,04/07/2015,34,59
558907.55,3550411.75,13.35,-2.34,-1.05,13,1,15:56:16.489,04/07/2015,34,59
558907.58,3550411.71,13.35,-2.39,-1.03,13,1,15:56:16.990,04/07/2015,34,59
558907.61,3550411.66,13.34,-2.39,-1.03,13,1,15:56:17.503,04/07/2015,34,59
558907.63,3550411.62,13.33,-0.00,-1.02,13,1,15:56:18.003,04/07/2015,34,59
558907.65,3550411.59,13.33,-0.00,-1.02,13,1,15:56:18.517,04/07/2015,34,59
558907.68,3550411.55,13.32,-2.40,-1.09,13,1,15:56:19.018,04/07/2015,34,59
558907.70,3550411.51,13.32,-2.40,-1.09,13,1,15:56:19.531,04/07/2015,34,59
558907.72,3550411.47,13.31,-2.47,-1.09,13,1,15:56:20.030,04/07/2015,34,59
558907.73,3550411.43,13.30,-2.47,-1.09,13,1,15:56:20.544,04/07/2015,34,59
558907.75,3550411.39,13.30,-2.39,-1.03,13,1,15:56:21.046,04/07/2015,34,59
558907.77,3550411.35,13.29,-2.39,-1.03,13,1,15:56:21.558,04/07/2015,34,59
558907.78,3550411.31,13.29,-0.00,-1.03,13,1,15:56:22.058,04/07/2015,34,59
558907.80,3550411.27,13.28,-0.00,-1.03,13,1,15:56:22.572,04/07/2015,34,59
558907.81,3550411.24,13.27,-2.43,-1.10,13,1,15:56:23.072,04/07/2015,34,59
558907.82,3550411.20,13.27,-2.43,-1.10,13,1,15:56:23.586,04/07/2015,34,59
558907.84,3550411.16,13.26,-2.42,-1.11,13,1,15:56:24.086,04/07/2015,34,59
558907.85,3550411.12,13.25,-2.42,-1.11,13,1,15:56:24.601,04/07/2015,34,59
558907.86,3550411.08,13.25,-2.46,-1.10,13,1,15:56:25.100,04/07/2015,34,59
558907.86,3550411.05,13.24,-2.46,-1.10,13,1,15:56:25.615,04/07/2015,34,59
558907.87,3550411.01,13.24,-2.47,-1.03,13,1,15:56:26.115,04/07/2015,34,59
558907.88,3550410.98,13.23,-2.47,-1.03,13,1,15:56:26.629,04/07/2015,34,59
558907.88,3550410.94,13.22,-1.85,-1.10,13,1,15:56:27.129,04/07/2015,34,59
558907.89,3550410.91,13.22,-1.85,-1.10,13,1,15:56:27.643,04/07/2015,34,59
558907.89,3550410.88,13.21,-2.37,-1.05,13,1,15:56:28.145,04/07/2015,34,59
558907.90,3550410.85,13.21,-2.37,-1.05,13,1,15:56:28.657,04/07/2015,34,59
558907.90,3550410.82,13.20,-2.46,-1.06,13,1,15:56:29.165,04/07/2015,34,59
558907.90,3550410.79,13.20,-2.46,-1.06,13,1,15:56:29.671,04/07/2015,34,59
558907.90,3550410.76,13.19,-2.50,-1.10,13,1,15:56:30.186,04/07/2015,34,59
558907.90,3550410.73,13.18,-2.50,-1.10,13,1,15:56:30.687,04/07/2015,34,59
558907.91,3550410.70,13.18,-0.00,-1.12,13,1,15:56:31.200,04/07/2015,34,59
558907.91,3550410.68,13.17,-0.00,-1.12,13,1,15:56:31.700,04/07/2015,34,59
558907.91,3550410.65,13.17,-2.41,-1.07,13,1,15:56:32.214,04/07/2015,34,59
558907.90,3550410.62,13.16,-2.41,-1.07,13,1,15:56:32.715,04/07/2015,34,59
558907.90,3550410.60,13.16,-2.38,-1.06,13,1,15:56:33.228,04/07/2015,34,59
558907.90,3550410.58,13.16,-2.38,-1.06,13,1,15:56:33.728,04/07/2015,34,59
558907.90,3550410.56,13.15,-2.40,-1.05,13,1,15:56:34.242,04/07/2015,34,59
558907.90,3550410.54,13.15,-2.40,-1.05,13,1,15:56:34.743,04/07/2015,34,59
558907.89,3550410.52,13.14,-2.31,-1.03,13,1,15:56:35.256,04/07/2015,34,59
558907.89,3550410.50,13.14,-2.31,-1.03,13,1,15:56:35.756,04/07/2015,34,59
558907.89,3550410.48,13.13,-2.41,-1.06,13,1,15:56:36.269,04/07/2015,34,59
558907.88,3550410.46,13.13,-2.41,-1.06,13,1,15:56:36.777,04/07/2015,34,59
558907.88,3550410.45,13.13,-2.44,-1.07,13,1,15:56:37.283,04/07/2015,34,59
558907.87,3550410.44,13.12,-2.44,-1.07,13,1,15:56:37.783,04/07/2015,34,59
558907.87,3550410.47,13.06,-2.40,-1.05,13,1,15:56:38.297,04/07/2015,34,59
558907.88,3550410.52,13.00,-2.38,-1.09,13,1,15:56:38.797,04/07/2015,34,59
558907.91,3550410.58,12.93,-2.38,-1.09,13,1,15:56:39.311,04/07/2015,34,59
558907.98,3550410.72,12.90,-2.36,-1.05,13,1,15:56:39.811,04/07/2015,34,59
558908.06,3550410.86,12.87,-2.36,-1.05,13,1,15:56:40.325,04/07/2015,34,59
558908.17,3550411.05,12.86,-2.49,-1.06,13,1,15:56:40.829,04/07/2015,34,59
558908.29,3550411.24,12.85,-2.49,-1.06,13,1,15:56:41.339,04/07/2015,34,59
558908.44,3550411.47,12.84,-2.45,-1.03,13,1,15:56:41.839,04/07/2015,34,59
558908.59,3550411.70,12.83,-2.45,-1.03,13,1,15:56:42.354,04/07/2015,34,59
558908.77,3550411.98,12.82,-0.00,-1.12,13,1,15:56:42.854,04/07/2015,34,59
558908.95,3550412.24,12.82,-0.00,-1.12,13,1,15:56:43.368,04/07/2015,34,59
558909.16,3550412.54,12.82,-0.00,-1.12,13,1,15:56:43.868,04/07/2015,34,59
558909.37,3550412.83,12.82,-0.00,-1.12,13,1,15:56:44.382,04/07/2015,34,59
558909.60,3550413.15,12.83,-0.00,-1.22,13,1,15:56:44.890,04/07/2015,34,59
558909.89,3550413.55,12.84,-0.00,-1.22,13,1,15:56:45.396,04/07/2015,34,59
558910.08,3550413.82,12.86,-0.00,-1.07,13,1,15:56:45.896,04/07/2015,34,59
558910.40,3550414.23,12.86,-0.00,-1.07,13,1,15:56:46.410,04/07/2015,34,59
558910.67,3550414.58,12.85,-0.00,-1.20,13,1,15:56:46.910,04/07/2015,34,59
558910.94,3550414.94,12.85,-0.00,-1.20,13,1,15:56:47.424,04/07/2015,34,59
558911.22,3550415.30,12.85,-0.00,-1.23,13,1,15:56:47.923,04/07/2015,34,59
558911.49,3550415.65,12.86,-0.00,-1.23,13,1,15:56:48.438,04/07/2015,34,59
558911.74,3550415.99,12.87,-0.00,-1.12,13,1,15:56:48.941,04/07/2015,34,59
558911.97,3550416.32,12.87,-0.00,-1.12,13,1,15:56:49.452,04/07/2015,34,59
558912.18,3550416.62,12.87,-0.00,-1.32,13,1,15:56:49.951,04/07/2015,34,59
558912.38,3550416.91,12.87,-0.00,-1.32,13,1,15:56:50.466,04/07/2015,34,59
558912.57,3550417.19,12.87,-0.00,-1.11,13,1,15:56:50.967,04/07/2015,34,59
558912.75,3550417.46,12.87,-0.00,-1.11,13,1,15:56:51.480,04/07/2015,34,59
558912.91,3550417.71,12.86,-0.00,-1.09,13,1,15:56:51.980,04/07/2015,34,59
558913.06,3550417.94,12.86,-0.00,-1.09,13,1,15:56:52.494,04/07/2015,34,59
558913.22,3550418.20,12.85,-2.04,-1.25,13,1,15:56:52.997,04/07/2015,34,59
558913.33,3550418.41,12.85,-2.04,-1.25,13,1,15:56:53.508,04/07/2015,34,59
558913.43,3550418.60,12.86,-0.00,-1.35,13,1,15:56:54.008,04/07/2015,34,59
558913.52,3550418.79,12.85,-0.00,-1.35,13,1,15:56:54.522,04/07/2015,34,59
558913.60,3550418.96,12.86,-0.00,-1.43,13,1,15:56:55.023,04/07/2015,34,59
558913.67,3550419.13,12.85,-0.00,-1.43,13,1,15:56:55.536,04/07/2015,34,59
558913.73,3550419.29,12.85,-0.00,-1.01,13,1,15:56:56.035,04/07/2015,34,59
558913.77,3550419.44,12.85,-0.00,-1.01,13,1,15:56:56.549,04/07/2015,34,59
558913.80,3550419.58,12.84,-0.00,-1.03,13,1,15:56:57.057,04/07/2015,34,59
558913.81,3550419.72,12.81,-0.00,-1.03,13,1,15:56:57.563,04/07/2015,34,59
558913.81,3550419.84,12.82,-0.00,-1.15,13,1,15:56:58.064,04/07/2015,34,59
558913.80,3550419.95,12.80,-0.00,-1.15,13,1,15:56:58.577,04/07/2015,34,59
558913.78,3550420.05,12.80,-0.00,-1.26,13,1,15:56:59.079,04/07/2015,34,59
558913.76,3550420.16,12.78,-0.00,-1.26,13,1,15:56:59.592,04/07/2015,34,59
558913.73,3550420.22,12.77,-0.00,-1.41,13,1,15:57:00.092,04/07/2015,34,59
558913.67,3550420.30,12.75,-0.00,-1.41,13,1,15:57:00.606,04/07/2015,34,59
558913.61,3550420.36,12.74,-0.00,-1.41,13,1,15:57:01.111,04/07/2015,34,59
558913.56,3550420.43,12.73,-0.00,-1.41,13,1,15:57:01.620,04/07/2015,34,59
558913.50,3550420.49,12.73,-0.00,-1.30,13,1,15:57:02.135,04/07/2015,34,59
558913.44,3550420.55,12.73,-0.00,-1.30,13,1,15:57:02.635,04/07/2015,34,59
558913.38,3550420.59,12.70,-0.00,-1.01,13,1,15:57:03.149,04/07/2015,34,59
558913.30,3550420.63,12.69,-0.00,-1.01,13,1,15:57:03.649,04/07/2015,34,59
558913.21,3550420.66,12.68,-0.00,-1.01,13,1,15:57:04.163,04/07/2015,34,59
558913.11,3550420.68,12.68,-0.00,-1.01,13,1,15:57:04.666,04/07/2015,34,59
558912.99,3550420.70,12.68,-0.00,-1.01,13,1,15:57:05.177,04/07/2015,34,59
558912.86,3550420.70,12.68,-0.00,-1.01,13,1,15:57:05.677,04/07/2015,34,59
558912.69,3550420.69,12.69,-0.00,-1.01,13,1,15:57:06.193,04/07/2015,34,59
558912.58,3550420.68,12.68,-0.00,-1.01,13,1,15:57:06.692,04/07/2015,34,59
558912.39,3550420.67,12.67,-0.00,-1.26,13,1,15:57:07.205,04/07/2015,34,59
558912.24,3550420.66,12.66,-0.00,-1.26,13,1,15:57:07.705,04/07/2015,34,59
558912.08,3550420.65,12.65,-0.00,-1.26,13,1,15:57:08.219,04/07/2015,34,59
558911.93,3550420.64,12.64,-0.00,-1.26,13,1,15:57:08.722,04/07/2015,34,59
558911.77,3550420.63,12.64,-0.00,-1.26,13,1,15:57:09.233,04/07/2015,34,59
558911.62,3550420.63,12.62,-0.00,-1.26,13,1,15:57:09.733,04/07/2015,34,59
558911.48,3550420.63,12.62,-0.00,-1.19,13,1,15:57:10.247,04/07/2015,34,59
558911.34,3550420.62,12.61,-0.00,-1.19,13,1,15:57:10.748,04/07/2015,34,59
558911.20,3550420.62,12.62,-0.00,-1.24,13,1,15:57:11.261,04/07/2015,34,59
558911.07,3550420.63,12.62,-0.00,-1.24,13,1,15:57:11.760,04/07/2015,34,59
558910.95,3550420.64,12.62,-0.00,-1.24,13,1,15:57:12.274,04/07/2015,34,59
558910.84,3550420.66,12.62,-0.00,-1.24,13,1,15:57:12.782,04/07/2015,34,59
558910.75,3550420.67,12.61,-0.00,-1.33,13,1,15:57:13.288,04/07/2015,34,59
558910.66,3550420.69,12.63,-0.00,-1.33,13,1,15:57:13.789,04/07/2015,34,59
558910.58,3550420.71,12.63,-0.00,-1.32,13,1,15:57:14.302,04/07/2015,34,59
558910.49,3550420.74,12.64,-0.00,-1.32,13,1,15:57:14.802,04/07/2015,34,59
558910.43,3550420.78,12.64,-0.00,-1.17,13,1,15:57:15.316,04/07/2015,34,59
558910.38,3550420.81,12.64,-0.00,-1.17,13,1,15:57:15.816,04/07/2015,34,59
558910.33,3550420.85,12.64,-2.42,-1.03,13,1,15:57:16.330,04/07/2015,34,59
558910.28,3550420.88,12.64,-2.42,-1.03,13,1,15:57:16.829,04/07/2015,34,59
558910.25,3550420.92,12.63,-2.41,-1.01,13,1,15:57:17.345,04/07/2015,34,59
558910.21,3550420.95,12.63,-2.36,-1.07,13,1,15:57:17.845,04/07/2015,34,59
558910.17,3550420.98,12.64,-2.36,-1.07,13,1,15:57:18.359,04/07/2015,34,59
558910.13,3550421.01,12.63,-2.37,-1.10,13,1,15:57:18.858,04/07/2015,34,59
558910.08,3550421.05,12.63,-2.37,-1.10,13,1,15:57:19.373,04/07/2015,34,59
558910.04,3550421.07,12.63,-2.38,-1.01,13,1,15:57:19.873,04/07/2015,34,59
558910.01,3550421.10,12.64,-2.38,-1.01,13,1,15:57:20.387,04/07/2015,34,59
558909.97,3550421.11,12.65,-1.70,-1.05,13,1,15:57:20.895,04/07/2015,34,59
558909.92,3550421.14,12.65,-1.70,-1.05,13,1,15:57:21.401,04/07/2015,34,59
558909.88,3550421.17,12.65,-2.33,-1.07,13,1,15:57:21.900,04/07/2015,34,59
558909.84,3550421.18,12.66,-2.33,-1.07,13,1,15:57:22.415,04/07/2015,34,59
558909.80,3550421.20,12.66,-2.36,-1.01,13,1,15:57:22.914,04/07/2015,34,59
558909.76,3550421.22,12.66,-2.36,-1.01,13,1,15:57:23.429,04/07/2015,34,59
558909.73,3550421.24,12.67,-2.24,-1.01,13,1,15:57:23.928,04/07/2015,34,59
558909.69,3550421.26,12.67,-2.24,-1.01,13,1,15:57:24.443,04/07/2015,34,59
558909.66,3550421.28,12.67,-2.35,-1.06,13,1,15:57:24.947,04/07/2015,34,59
558909.64,3550421.29,12.68,-2.35,-1.06,13,1,15:57:25.457,04/07/2015,34,59
558909.61,3550421.30,12.69,-2.36,-1.01,13,1,15:57:25.957,04/07/2015,34,59
558909.58,3550421.32,12.69,-2.36,-1.01,13,1,15:57:26.471,04/07/2015,34,59
558909.56,3550421.33,12.69,-2.23,-1.04,13,1,15:57:26.972,04/07/2015,34,59
558909.53,3550421.34,12.70,-2.23,-1.04,13,1,15:57:27.485,04/07/2015,34,59
558909.50,3550421.34,12.70,-2.34,-1.07,13,1,15:57:27.985,04/07/2015,34,59
558909.47,3550421.35,12.71,-2.34,-1.07,13,1,15:57:28.499,04/07/2015,34,59
558909.44,3550421.37,12.71,-2.20,-1.07,13,1,15:57:29.002,04/07/2015,34,59
558909.41,3550421.37,12.70,-2.20,-1.07,13,1,15:57:29.513,04/07/2015,34,59
558909.38,3550421.37,12.71,-2.21,-1.05,13,1,15:57:30.013,04/07/2015,34,59
558909.35,3550421.36,12.71,-2.21,-1.05,13,1,15:57:30.527,04/07/2015,34,59
558909.31,3550421.36,12.71,-2.32,-1.03,13,1,15:57:31.028,04/07/2015,34,59
558909.27,3550421.34,12.72,-2.32,-1.03,13,1,15:57:31.540,04/07/2015,34,59
558909.23,3550421.34,12.73,-0.00,-1.05,13,1,15:57:32.041,04/07/2015,34,59
558909.19,3550421.33,12.73,-0.00,-1.05,13,1,15:57:32.554,04/07/2015,34,59
558909.15,3550421.33,12.74,-0.00,-1.03,13,1,15:57:33.069,04/07/2015,34,59
558909.11,3550421.32,12.75,-0.00,-1.03,13,1,15:57:33.569,04/07/2015,34,59
558909.07,3550421.31,12.74,-2.22,-1.03,13,1,15:57:34.083,04/07/2015,34,59
558909.03,3550421.30,12.74,-2.22,-1.03,13,1,15:57:34.584,04/07/2015,34,59
558908.99,3550421.30,12.74,-2.33,-1.05,13,1,15:57:35.098,04/07/2015,34,59
558908.96,3550421.29,12.74,-2.33,-1.05,13,1,15:57:35.598,04/07/2015,34,59
558908.91,3550421.29,12.75,-2.34,-1.05,13,1,15:57:36.112,04/07/2015,34,59
558908.88,3550421.29,12.75,-2.34,-1.05,13,1,15:57:36.612,04/07/2015,34,59
558908.85,3550421.28,12.75,-2.34,-1.05,13,1,15:57:37.126,04/07/2015,34,59
558908.82,3550421.28,12.74,-2.34,-1.05,13,1,15:57:37.626,04/07/2015,34,59
558908.79,3550421.27,12.75,-0.00,-1.06,13,1,15:57:38.140,04/07/2015,34,59
558908.77,3550421.26,12.74,-0.00,-1.06,13,1,15:57:38.640,04/07/2015,34,59
558908.74,3550421.25,12.74,-2.36,-1.05,13,1,15:57:39.154,04/07/2015,34,59
558908.72,3550421.25,12.74,-2.36,-1.05,13,1,15:57:39.655,04/07/2015,34,59
558908.70,3550421.24,12.75,-1.68,-1.03,13,1,15:57:40.168,04/07/2015,34,59
558908.68,3550421.23,12.76,-1.68,-1.03,13,1,15:57:40.672,04/07/2015,34,59
558908.65,3550421.22,12.76,-1.70,-1.02,13,1,15:57:41.182,04/07/2015,34,59
558908.63,3550421.22,12.76,-1.70,-1.02,13,1,15:57:41.682,04/07/2015,34,59
558908.61,3550421.21,12.76,-0.00,-1.03,13,1,15:57:42.196,04/07/2015,34,59
558908.58,3550421.19,12.75,-0.00,-1.03,13,1,15:57:42.695,04/07/2015,34,59
558908.55,3550421.18,12.75,-0.00,-1.03,13,1,15:57:43.210,04/07/2015,34,59
558908.52,3550421.17,12.74,-0.00,-1.03,13,1,15:57:43.711,04/07/2015,34,59
558908.49,3550421.15,12.74,-0.00,-1.03,13,1,15:57:44.224,04/07/2015,34,59
558908.46,3550421.13,12.73,-0.00,-1.03,13,1,15:57:44.724,04/07/2015,34,59
558908.43,3550421.11,12.72,-2.29,-1.08,13,1,15:57:45.238,04/07/2015,34,59
558908.39,3550421.08,12.72,-2.29,-1.08,13,1,15:57:45.741,04/07/2015,34,59
558908.36,3550421.06,12.72,-2.31,-1.01,13,1,15:57:46.252,04/07/2015,34,59
558908.32,3550421.04,12.72,-2.31,-1.01,13,1,15:57:46.752,04/07/2015,34,59
558908.27,3550421.03,12.73,-2.08,-1.03,13,1,15:57:47.265,04/07/2015,34,59
558908.22,3550421.01,12.74,-2.08,-1.03,13,1,15:57:47.765,04/07/2015,34,59
558908.18,3550421.00,12.74,-2.59,-1.01,13,1,15:57:48.279,04/07/2015,34,59
558908.13,3550420.98,12.74,-2.59,-1.01,13,1,15:57:48.779,04/07/2015,34,59
558908.07,3550420.96,12.75,-2.28,-1.01,13,1,15:57:49.293,04/07/2015,34,59
558908.04,3550420.95,12.74,-2.28,-1.01,13,1,15:57:49.797,04/07/2015,34,59
558907.98,3550420.93,12.74,-2.29,-1.01,13,1,15:57:50.307,04/07/2015,34,59
558907.94,3550420.92,12.75,-2.29,-1.01,13,1,15:57:50.806,04/07/2015,34,59
558907.89,3550420.92,12.74,-2.14,-1.02,13,1,15:57:51.321,04/07/2015,34,59
558907.85,3550420.91,12.74,-2.14,-1.02,13,1,15:57:51.821,04/07/2015,34,59
558907.81,3550420.89,12.73,-2.10,-1.02,13,1,15:57:52.336,04/07/2015,34,59
558907.77,3550420.88,12.73,-2.10,-1.02,13,1,15:57:52.836,04/07/2015,34,59
558907.73,3550420.87,12.74,-2.08,-1.00,13,1,15:57:53.350,04/07/2015,34,59
558907.69,3550420.87,12.74,-2.08,-1.00,13,1,15:57:53.850,04/07/2015,34,59
558907.65,3550420.86,12.75,-2.11,-1.01,13,1,15:57:54.364,04/07/2015,34,59
558907.61,3550420.85,12.74,-2.11,-1.01,13,1,15:57:54.864,04/07/2015,34,59
558907.58,3550420.85,12.74,-2.30,-1.01,13,1,15:57:55.378,04/07/2015,34,59
558907.54,3550420.83,12.74,-0.00,-1.01,13,1,15:57:55.877,04/07/2015,34,59
558907.51,3550420.82,12.73,-0.00,-1.01,13,1,15:57:56.392,04/07/2015,34,59
558907.46,3550420.81,12.72,-0.00,-1.03,13,1,15:57:56.891,04/07/2015,34,59
558907.40,3550420.78,12.71,-0.00,-1.03,13,1,15:57:57.406,04/07/2015,34,59
558907.34,3550420.76,12.71,-0.00,-1.03,13,1,15:57:57.905,04/07/2015,34,59
558907.28,3550420.74,12.71,-0.00,-1.03,13,1,15:57:58.420,04/07/2015,34,59
558907.20,3550420.72,12.72,-2.41,-1.01,13,1,15:57:58.919,04/07/2015,34,59
558907.11,3550420.71,12.73,-2.41,-1.01,13,1,15:57:59.434,04/07/2015,34,59
558907.01,3550420.69,12.73,-1.66,-1.09,13,1,15:57:59.935,04/07/2015,34,59
558906.92,3550420.69,12.74,-1.66,-1.09,13,1,15:58:00.448,04/07/2015,34,59
558906.82,3550420.69,12.74,-2.31,-1.06,13,1,15:58:00.949,04/07/2015,34,59
558906.73,3550420.68,12.76,-2.31,-1.06,13,1,15:58:01.462,04/07/2015,34,59
558906.65,3550420.68,12.77,-1.72,-1.05,13,1,15:58:01.961,04/07/2015,34,59
558906.56,3550420.67,12.77,-1.72,-1.05,13,1,15:58:02.476,04/07/2015,34,59
558906.49,3550420.66,12.77,-1.69,-1.07,13,1,15:58:02.975,04/07/2015,34,59
558906.42,3550420.66,12.76,-1.69,-1.07,13,1,15:58:03.490,04/07/2015,34,59
558906.36,3550420.66,12.77,-1.67,-1.04,13,1,15:58:04.004,04/07/2015,34,59
558906.32,3550420.68,12.78,-1.67,-1.04,13,1,15:58:04.506,04/07/2015,34,59
558906.29,3550420.69,12.79,-2.19,-1.05,13,1,15:58:05.018,04/07/2015,34,59
558906.28,3550420.70,12.78,-2.19,-1.05,13,1,15:58:05.520,04/07/2015,34,59
558906.26,3550420.72,12.77,-2.14,-1.03,13,1,15:58:06.032,04/07/2015,34,59
558906.25,3550420.73,12.76,-2.14,-1.03,13,1,15:58:06.531,04/07/2015,34,59
558906.23,3550420.75,12.76,-2.12,-1.03,13,1,15:58:07.046,04/07/2015,34,59
558906.21,3550420.77,12.75,-2.12,-1.03,13,1,15:58:07.545,04/07/2015,34,59
558906.19,3550420.79,12.76,-2.10,-1.01,13,1,15:58:08.060,04/07/2015,34,59
558906.18,3550420.81,12.76,-2.10,-1.01,13,1,15:58:08.560,04/07/2015,34,59
558906.15,3550420.84,12.77,-0.00,-1.01,13,1,15:58:09.074,04/07/2015,34,59
558906.13,3550420.86,12.78,-0.00,-1.01,13,1,15:58:09.577,04/07/2015,34,59
558906.11,3550420.88,12.77,-2.25,-1.03,13,1,15:58:10.089,04/07/2015,34,59
558906.10,3550420.89,12.78,-2.25,-1.03,13,1,15:58:10.589,04/07/2015,34,59
558902.84,3550417.42,5.02,-2.15,-1.03,9,4,15:58:11.103,04/07/2015,34,59
558902.81,3550417.44,5.03,-2.15,-1.03,9,4,15:58:11.607,04/07/2015,34,59
558902.75,3550417.44,5.00,-2.33,-1.03,9,4,15:58:12.117,04/07/2015,34,59
558902.72,3550417.45,4.95,-2.33,-1.03,11,4,15:58:12.616,04/07/2015,34,59
558902.66,3550417.47,4.95,-2.30,-1.03,11,4,15:58:13.131,04/07/2015,34,59
558902.60,3550417.47,4.94,-2.30,-1.03,11,4,15:58:13.635,04/07/2015,34,59
558902.53,3550417.49,4.94,-2.27,-1.06,11,4,15:58:14.145,04/07/2015,34,59
558902.47,3550417.50,4.91,-2.27,-1.06,11,4,15:58:14.644,04/07/2015,34,59
558902.39,3550417.50,4.89,-2.33,-1.05,11,4,15:58:15.159,04/07/2015,34,59
558902.32,3550417.51,4.88,-2.33,-1.05,11,4,15:58:15.663,04/07/2015,34,59
558902.24,3550417.51,4.88,-0.00,-1.03,11,4,15:58:16.173,04/07/2015,34,59
558902.16,3550417.52,4.87,-0.00,-1.03,11,4,15:58:16.672,04/07/2015,34,59
558902.08,3550417.53,4.89,-0.00,-1.05,11,4,15:58:17.187,04/07/2015,34,59
558901.99,3550417.54,4.88,-0.00,-1.05,11,4,15:58:17.691,04/07/2015,34,59
558901.89,3550417.57,4.90,-2.36,-1.05,11,4,15:58:18.201,04/07/2015,34,59
558901.79,3550417.58,4.90,-2.36,-1.05,11,4,15:58:18.701,04/07/2015,34,59
558901.70,3550417.59,4.91,-0.00,-1.10,11,4,15:58:19.215,04/07/2015,34,59
558901.60,3550417.60,4.90,-0.00,-1.10,11,4,15:58:19.719,04/07/2015,34,59
558901.50,3550417.61,4.90,-1.78,-1.10,11,4,15:58:20.229,04/07/2015,34,59
558901.41,3550417.64,4.92,-1.78,-1.10,11,4,15:58:20.728,04/07/2015,34,59
558901.30,3550417.66,4.92,-0.00,-1.10,11,4,15:58:21.243,04/07/2015,34,59
558901.20,3550417.67,4.92,-0.00,-1.10,11,4,15:58:21.747,04/07/2015,34,59
558901.10,3550417.70,4.92,-2.45,-1.11,11,4,15:58:22.257,04/07/2015,34,59
558901.00,3550417.73,4.92,-2.45,-1.11,11,4,15:58:22.756,04/07/2015,34,59
558900.90,3550417.75,4.92,-0.00,-1.17,11,4,15:58:23.270,04/07/2015,34,59
558900.82,3550417.79,4.94,-0.00,-1.17,11,4,15:58:23.772,04/07/2015,34,59
558900.79,3550417.79,4.93,-0.00,-1.03,11,4,15:58:24.284,04/07/2015,34,59
558905.17,3550421.08,12.84,-0.00,-1.03,13,1,15:58:24.786,04/07/2015,34,59
558905.12,3550421.09,12.84,-1.78,-1.12,13,1,15:58:25.298,04/07/2015,34,59
558905.07,3550421.11,12.84,-1.78,-1.12,13,1,15:58:25.802,04/07/2015,34,59
558905.04,3550421.12,12.84,-2.39,-1.03,13,1,15:58:26.312,04/07/2015,34,59
558900.47,3550418.00,4.87,-2.39,-1.03,9,4,15:58:26.812,04/07/2015,34,59
558900.44,3550418.03,4.87,-2.32,-1.05,9,4,15:58:27.327,04/07/2015,34,59
558900.41,3550418.07,4.88,-2.32,-1.05,9,4,15:58:27.831,04/07/2015,34,59
558900.38,3550418.11,4.90,-2.32,-1.07,9,4,15:58:28.341,04/07/2015,34,59
558900.36,3550418.15,4.89,-2.32,-1.07,9,4,15:58:28.840,04/07/2015,34,59
558900.34,3550418.18,4.89,-1.74,-1.05,9,4,15:58:29.355,04/07/2015,34,59
558900.31,3550418.22,4.89,-1.74,-1.05,9,4,15:58:29.859,04/07/2015,34,59
558900.28,3550418.25,4.88,-1.73,-1.05,9,4,15:58:30.369,04/07/2015,34,59
558900.24,3550418.27,4.86,-1.73,-1.05,9,4,15:58:30.870,04/07/2015,34,59
558900.20,3550418.30,4.85,-2.37,-1.03,9,4,15:58:31.383,04/07/2015,34,59
558900.14,3550418.33,4.86,-2.37,-1.03,9,4,15:58:31.887,04/07/2015,34,59
558900.08,3550418.39,4.87,-0.00,-1.05,9,4,15:58:32.397,04/07/2015,34,59
558900.02,3550418.43,4.87,-2.29,-1.05,9,4,15:58:32.896,04/07/2015,34,59
558899.95,3550418.47,4.88,-2.29,-1.05,9,4,15:58:33.411,04/07/2015,34,59
558899.88,3550418.52,4.86,-2.17,-1.07,9,4,15:58:33.915,04/07/2015,34,59
558899.79,3550418.56,4.88,-2.17,-1.07,9,4,15:58:34.425,04/07/2015,34,59
558899.71,3550418.61,4.89,-2.31,-1.08,9,4,15:58:34.940,04/07/2015,34,59
558899.63,3550418.65,4.89,-2.31,-1.08,9,4,15:58:35.441,04/07/2015,34,59
558899.55,3550418.69,4.88,-0.00,-1.05,9,4,15:58:35.954,04/07/2015,34,59
558899.46,3550418.74,4.88,-0.00,-1.05,9,4,15:58:36.456,04/07/2015,34,59
558899.36,3550418.78,4.88,-0.00,-1.03,9,4,15:58:36.968,04/07/2015,34,59
558899.26,3550418.84,4.89,-0.00,-1.03,9,4,15:58:37.472,04/07/2015,34,59
558899.16,3550418.91,4.91,-0.00,-1.05,9,4,15:58:37.982,04/07/2015,34,59
558899.05,3550418.97,4.92,-0.00,-1.05,9,4,15:58:38.481,04/07/2015,34,59
558898.92,3550419.05,4.93,-0.00,-1.08,9,4,15:58:38.995,04/07/2015,34,59
558898.81,3550419.10,4.93,-0.00,-1.08,9,4,15:58:39.495,04/07/2015,34,59
558898.71,3550419.16,4.94,-0.00,-1.13,9,4,15:58:40.009,04/07/2015,34,59
558898.62,3550419.22,4.93,-0.00,-1.13,9,4,15:58:40.509,04/07/2015,34,59
558898.54,3550419.28,4.95,-0.00,-1.12,9,4,15:58:41.023,04/07/2015,34,59
558898.47,3550419.33,4.94,-0.00,-1.12,9,4,15:58:41.527,04/07/2015,34,59
558898.41,3550419.38,4.94,-2.31,-1.06,9,4,15:58:42.037,04/07/2015,34,59
